Total number of NODE iterations: 1000
--------------------------------------------------

818, 4.4909E-02, 0.1991
819, 4.4907E-02, 0.1949
820, 4.4904E-02, 0.1989
821, 4.4902E-02, 0.2019
822, 4.4900E-02, 0.2025
823, 4.4897E-02, 0.1975
824, 4.4895E-02, 0.1989
825, 4.4893E-02, 0.1978
826, 4.4890E-02, 0.2039
827, 4.4888E-02, 0.1989
828, 4.4886E-02, 0.1965
829, 4.4883E-02, 0.1982
830, 4.4881E-02, 0.2018
831, 4.4879E-02, 0.2040
832, 4.4876E-02, 0.2041
833, 4.4874E-02, 0.2001
834, 4.4872E-02, 0.1958
835, 4.4869E-02, 0.2072
836, 4.4867E-02, 0.1944
837, 4.4865E-02, 0.2099
838, 4.4862E-02, 0.1927
839, 4.4860E-02, 0.1957
840, 4.4858E-02, 0.2008
841, 4.4856E-02, 0.2065
842, 4.4853E-02, 0.1961
843, 4.4851E-02, 0.1995
844, 4.4849E-02, 0.1913
845, 4.4846E-02, 0.1943
846, 4.4844E-02, 0.1980
847, 4.4842E-02, 0.1958
848, 4.4840E-02, 0.2038
849, 4.4837E-02, 0.1984
850, 4.4835E-02, 0.1960
851, 4.4833E-02, 0.1944
852, 4.4831E-02, 0.1960
853, 4.4828E-02, 0.1944
854, 4.4826E-02, 0.1952
855, 4.4824E-02, 0.1982
856, 4.4822E-02, 0.1982
857, 4.4819E-02, 0.1982
858, 4.4817E-02, 0.2042
859, 4.4815E-02, 0.1996
860, 4.4813E-02, 0.1901
861, 4.4810E-02, 0.2039
862, 4.4808E-02, 0.2031
863, 4.4806E-02, 0.1925
864, 4.4804E-02, 0.1956
865, 4.4802E-02, 0.2017
866, 4.4799E-02, 0.1993
867, 4.4797E-02, 0.1948
868, 4.4795E-02, 0.1964
869, 4.4793E-02, 0.1948
870, 4.4790E-02, 0.1982
871, 4.4788E-02, 0.1965
872, 4.4786E-02, 0.1994
873, 4.4784E-02, 0.1958
874, 4.4782E-02, 0.1953
875, 4.4779E-02, 0.1958
876, 4.4777E-02, 0.1967
877, 4.4775E-02, 0.2025
878, 4.4773E-02, 0.2014
879, 4.4771E-02, 0.1962
880, 4.4769E-02, 0.1982
881, 4.4766E-02, 0.2003
882, 4.4764E-02, 0.1959
883, 4.4762E-02, 0.1939
884, 4.4760E-02, 0.1990
885, 4.4758E-02, 0.1937
886, 4.4756E-02, 0.1945
887, 4.4753E-02, 0.1977
888, 4.4751E-02, 0.2022
889, 4.4749E-02, 0.2026
890, 4.4747E-02, 0.1943
891, 4.4745E-02, 0.1944
892, 4.4743E-02, 0.2012
893, 4.4740E-02, 0.1919
894, 4.4738E-02, 0.1973
895, 4.4736E-02, 0.1971
896, 4.4734E-02, 0.1988
897, 4.4732E-02, 0.1979
898, 4.4730E-02, 0.1956
899, 4.4728E-02, 0.2023
900, 4.4726E-02, 0.1938
901, 4.4723E-02, 0.1953
902, 4.4721E-02, 0.2050
903, 4.4719E-02, 0.2007
904, 4.4717E-02, 0.1942
905, 4.4715E-02, 0.1947
906, 4.4713E-02, 0.1923
907, 4.4711E-02, 0.1970
908, 4.4709E-02, 0.2017
909, 4.4706E-02, 0.1921
910, 4.4704E-02, 0.2034
911, 4.4702E-02, 0.2012
912, 4.4700E-02, 0.2026
913, 4.4698E-02, 0.1954
914, 4.4696E-02, 0.1988
915, 4.4694E-02, 0.1960
916, 4.4692E-02, 0.1985
917, 4.4690E-02, 0.1982
918, 4.4688E-02, 0.1913
919, 4.4686E-02, 0.2010
920, 4.4683E-02, 0.1990
921, 4.4681E-02, 0.1992
922, 4.4679E-02, 0.1980
923, 4.4677E-02, 0.1961
924, 4.4675E-02, 0.1944
925, 4.4673E-02, 0.1979
926, 4.4671E-02, 0.1918
927, 4.4669E-02, 0.1972
928, 4.4667E-02, 0.1940
929, 4.4665E-02, 0.2056
930, 4.4663E-02, 0.1969
931, 4.4661E-02, 0.1988
932, 4.4659E-02, 0.1960
933, 4.4657E-02, 0.1929
934, 4.4654E-02, 0.1969
935, 4.4652E-02, 0.1954
936, 4.4650E-02, 0.1951
937, 4.4648E-02, 0.1962
938, 4.4646E-02, 0.1946
939, 4.4644E-02, 0.1960
940, 4.4642E-02, 0.2147
941, 4.4640E-02, 0.1959
942, 4.4638E-02, 0.1973
943, 4.4636E-02, 0.1988
944, 4.4634E-02, 0.1979
945, 4.4632E-02, 0.1943
946, 4.4630E-02, 0.1928
947, 4.4628E-02, 0.1951
948, 4.4626E-02, 0.1931
949, 4.4624E-02, 0.2017
950, 4.4622E-02, 0.1918
951, 4.4620E-02, 0.1915
952, 4.4618E-02, 0.1938
953, 4.4616E-02, 0.1982
954, 4.4614E-02, 0.1919
955, 4.4612E-02, 0.1988
956, 4.4610E-02, 0.1970
957, 4.4608E-02, 0.1981
958, 4.4606E-02, 0.1963
959, 4.4604E-02, 0.1932
960, 4.4602E-02, 0.1954
961, 4.4600E-02, 0.1933
962, 4.4598E-02, 0.1923
963, 4.4596E-02, 0.1968
964, 4.4594E-02, 0.1955
965, 4.4592E-02, 0.2002
966, 4.4590E-02, 0.1955
967, 4.4588E-02, 0.1979
968, 4.4586E-02, 0.1969
969, 4.4584E-02, 0.1999
970, 4.4582E-02, 0.1903
971, 4.4580E-02, 0.1944
972, 4.4578E-02, 0.1955
973, 4.4576E-02, 0.1945
974, 4.4574E-02, 0.1982
975, 4.4572E-02, 0.1961
976, 4.4570E-02, 0.2022
977, 4.4568E-02, 0.1894
978, 4.4566E-02, 0.1959
979, 4.4564E-02, 0.1960
980, 4.4562E-02, 0.2015
981, 4.4560E-02, 0.1921
982, 4.4558E-02, 0.1971
983, 4.4556E-02, 0.1909
984, 4.4554E-02, 0.1970
985, 4.4552E-02, 0.1934
986, 4.4550E-02, 0.1977
987, 4.4548E-02, 0.1950
988, 4.4546E-02, 0.1930
989, 4.4544E-02, 0.2013
990, 4.4542E-02, 0.1955
991, 4.4540E-02, 0.1965
992, 4.4538E-02, 0.1977
993, 4.4536E-02, 0.1989
994, 4.4534E-02, 0.1944
995, 4.4532E-02, 0.1915
996, 4.4530E-02, 0.1929
997, 4.4529E-02, 0.1960
998, 4.4527E-02, 0.1954
999, 4.4525E-02, 0.1946
