Total number of NODE iterations: 1000
--------------------------------------------------

403, 9.9442E-01, 0.2695
404, 9.9432E-01, 0.3080
405, 9.9422E-01, 0.2646
406, 9.9413E-01, 0.3135
407, 9.9404E-01, 0.3055
408, 9.9394E-01, 0.2774
409, 9.9385E-01, 0.3096
410, 9.9376E-01, 0.2646
411, 9.9368E-01, 0.2730
412, 9.9359E-01, 0.2744
413, 9.9350E-01, 0.2929
414, 9.9342E-01, 0.2676
415, 9.9333E-01, 0.2651
416, 9.9325E-01, 0.2658
417, 9.9316E-01, 0.2695
418, 9.9308E-01, 0.2955
419, 9.9300E-01, 0.2766
420, 9.9292E-01, 0.2846
421, 9.9284E-01, 0.2946
422, 9.9277E-01, 0.2764
423, 9.9269E-01, 0.2729
424, 9.9261E-01, 0.2867
425, 9.9254E-01, 0.3132
426, 9.9247E-01, 0.2670
427, 9.9239E-01, 0.2648
428, 9.9232E-01, 0.2650
429, 9.9225E-01, 0.2649
430, 9.9218E-01, 0.2905
431, 9.9211E-01, 0.2769
432, 9.9204E-01, 0.2612
433, 9.9197E-01, 0.2847
434, 9.9191E-01, 0.2676
435, 9.9184E-01, 0.2656
436, 9.9178E-01, 0.2926
437, 9.9171E-01, 0.2603
438, 9.9165E-01, 0.3050
439, 9.9158E-01, 0.3048
440, 9.9152E-01, 0.2685
441, 9.9146E-01, 0.2827
442, 9.9140E-01, 0.3142
443, 9.9134E-01, 0.2959
444, 9.9128E-01, 0.2641
445, 9.9122E-01, 0.2671
446, 9.9117E-01, 0.2805
447, 9.9111E-01, 0.2594
448, 9.9105E-01, 0.2688
449, 9.9100E-01, 0.2703
450, 9.9094E-01, 0.2712
451, 9.9089E-01, 0.2667
452, 9.9083E-01, 0.2676
453, 9.9078E-01, 0.2967
454, 9.9073E-01, 0.2669
455, 9.9068E-01, 0.2829
456, 9.9063E-01, 0.2645
457, 9.9058E-01, 0.2638
458, 9.9053E-01, 0.2687
459, 9.9048E-01, 0.2642
460, 9.9043E-01, 0.3055
461, 9.9038E-01, 0.2708
462, 9.9034E-01, 0.2684
463, 9.9029E-01, 0.2652
464, 9.9024E-01, 0.2722
465, 9.9020E-01, 0.2593
466, 9.9015E-01, 0.2622
467, 9.9011E-01, 0.2850
468, 9.9007E-01, 0.2630
469, 9.9002E-01, 0.2900
470, 9.8998E-01, 0.2734
471, 9.8994E-01, 0.2965
472, 9.8990E-01, 0.2870
473, 9.8986E-01, 0.2927
474, 9.8982E-01, 0.2770
475, 9.8978E-01, 0.2857
476, 9.8974E-01, 0.2805
477, 9.8970E-01, 0.2601
478, 9.8966E-01, 0.2772
479, 9.8962E-01, 0.3198
480, 9.8958E-01, 0.3035
481, 9.8955E-01, 0.2565
482, 9.8951E-01, 0.3020
483, 9.8947E-01, 0.2590
484, 9.8944E-01, 0.2970
485, 9.8940E-01, 0.2706
486, 9.8937E-01, 0.2644
487, 9.8933E-01, 0.2840
488, 9.8930E-01, 0.2800
489, 9.8927E-01, 0.2600
490, 9.8923E-01, 0.2622
491, 9.8920E-01, 0.2810
492, 9.8917E-01, 0.2800
493, 9.8914E-01, 0.2850
494, 9.8911E-01, 0.2647
