Total number of NODE iterations: 5000
--------------------------------------------------

1600, 2.9414E+00, 1.1967
1601, 2.9414E+00, 1.1770
1602, 2.9414E+00, 1.2068
1603, 2.9413E+00, 1.2096
1604, 2.9413E+00, 1.1719
1605, 2.9413E+00, 1.2149
1606, 2.9413E+00, 1.2019
1607, 2.9413E+00, 1.1845
1608, 2.9412E+00, 1.1770
1609, 2.9412E+00, 1.1896
1610, 2.9412E+00, 1.2162
1611, 2.9412E+00, 1.2085
1612, 2.9412E+00, 1.1935
1613, 2.9412E+00, 1.1845
1614, 2.9411E+00, 1.1743
1615, 2.9411E+00, 1.1961
1616, 2.9411E+00, 1.1752
1617, 2.9411E+00, 1.1891
1618, 2.9411E+00, 1.1880
1619, 2.9410E+00, 1.2039
1620, 2.9410E+00, 1.1886
1621, 2.9410E+00, 1.1854
1622, 2.9410E+00, 1.1717
1623, 2.9410E+00, 1.2009
1624, 2.9410E+00, 1.1748
1625, 2.9409E+00, 1.1840
1626, 2.9409E+00, 1.1853
1627, 2.9409E+00, 1.1853
1628, 2.9409E+00, 1.2065
1629, 2.9409E+00, 1.1954
1630, 2.9409E+00, 1.1788
1631, 2.9408E+00, 1.1867
1632, 2.9408E+00, 1.1856
1633, 2.9408E+00, 1.1826
1634, 2.9408E+00, 1.1788
1635, 2.9408E+00, 1.1859
1636, 2.9407E+00, 1.1941
1637, 2.9407E+00, 1.1786
1638, 2.9407E+00, 1.1839
1639, 2.9407E+00, 1.1779
1640, 2.9407E+00, 1.1939
1641, 2.9407E+00, 1.1897
1642, 2.9406E+00, 1.1967
1643, 2.9406E+00, 1.2054
1644, 2.9406E+00, 1.1703
1645, 2.9406E+00, 1.1818
1646, 2.9406E+00, 1.1883
1647, 2.9406E+00, 1.1827
1648, 2.9405E+00, 1.1971
1649, 2.9405E+00, 1.1934
1650, 2.9405E+00, 1.2035
1651, 2.9405E+00, 1.1834
1652, 2.9405E+00, 1.1880
1653, 2.9404E+00, 1.1907
1654, 2.9404E+00, 1.1806
1655, 2.9404E+00, 1.1871
1656, 2.9404E+00, 1.1979
1657, 2.9404E+00, 1.1783
1658, 2.9404E+00, 1.2016
1659, 2.9404E+00, 1.1921
1660, 2.9403E+00, 1.1755
1661, 2.9403E+00, 1.1647
1662, 2.9403E+00, 1.1860
1663, 2.9403E+00, 1.2020
1664, 2.9403E+00, 1.1834
1665, 2.9403E+00, 1.1813
1666, 2.9402E+00, 1.1805
1667, 2.9402E+00, 1.1761
1668, 2.9402E+00, 1.1742
1669, 2.9402E+00, 1.1888
1670, 2.9402E+00, 1.1927
1671, 2.9402E+00, 1.1831
1672, 2.9401E+00, 1.1955
1673, 2.9401E+00, 1.1758
1674, 2.9401E+00, 1.1858
1675, 2.9401E+00, 1.2134
1676, 2.9401E+00, 1.2030
1677, 2.9401E+00, 1.1953
1678, 2.9400E+00, 1.1869
1679, 2.9400E+00, 1.1803
1680, 2.9400E+00, 1.1935
1681, 2.9400E+00, 1.1770
1682, 2.9400E+00, 1.1820
1683, 2.9400E+00, 1.1812
1684, 2.9400E+00, 1.1753
1685, 2.9399E+00, 1.1900
1686, 2.9399E+00, 1.1921
1687, 2.9399E+00, 1.1816
1688, 2.9399E+00, 1.2059
1689, 2.9399E+00, 1.1891
1690, 2.9399E+00, 1.1953
1691, 2.9398E+00, 1.1903
1692, 2.9398E+00, 1.1704
1693, 2.9398E+00, 1.2045
1694, 2.9398E+00, 1.1807
1695, 2.9398E+00, 1.1625
1696, 2.9398E+00, 1.1634
1697, 2.9398E+00, 1.1844
1698, 2.9397E+00, 1.2064
1699, 2.9397E+00, 1.1832
1700, 2.9397E+00, 1.1755
1701, 2.9397E+00, 1.1952
1702, 2.9397E+00, 1.1755
1703, 2.9397E+00, 1.1740
1704, 2.9397E+00, 1.1870
1705, 2.9396E+00, 1.1824
1706, 2.9396E+00, 1.2024
1707, 2.9396E+00, 1.1924
1708, 2.9396E+00, 1.2019
1709, 2.9396E+00, 1.2002
1710, 2.9396E+00, 1.1941
1711, 2.9395E+00, 1.1897
1712, 2.9395E+00, 1.2032
1713, 2.9395E+00, 1.1941
1714, 2.9395E+00, 1.1761
1715, 2.9395E+00, 1.1913
1716, 2.9395E+00, 1.1925
1717, 2.9395E+00, 1.1801
1718, 2.9394E+00, 1.1937
1719, 2.9394E+00, 1.1821
1720, 2.9394E+00, 1.1783
1721, 2.9394E+00, 1.1912
1722, 2.9394E+00, 1.2161
1723, 2.9394E+00, 1.1861
1724, 2.9394E+00, 1.1986
1725, 2.9394E+00, 1.1863
1726, 2.9393E+00, 1.2009
1727, 2.9393E+00, 1.1779
1728, 2.9393E+00, 1.1936
1729, 2.9393E+00, 1.1756
1730, 2.9393E+00, 1.2071
1731, 2.9393E+00, 1.2099
1732, 2.9393E+00, 1.1834
1733, 2.9392E+00, 1.2058
1734, 2.9392E+00, 1.1849
1735, 2.9392E+00, 1.1851
1736, 2.9392E+00, 1.2326
1737, 2.9392E+00, 1.2113
1738, 2.9392E+00, 1.1843
1739, 2.9392E+00, 1.1988
1740, 2.9391E+00, 1.2179
1741, 2.9391E+00, 1.1952
1742, 2.9391E+00, 1.1888
1743, 2.9391E+00, 1.2080
1744, 2.9391E+00, 1.2015
1745, 2.9391E+00, 1.1942
1746, 2.9391E+00, 1.2093
1747, 2.9390E+00, 1.1872
1748, 2.9390E+00, 1.1950
1749, 2.9390E+00, 1.2001
1750, 2.9390E+00, 1.1831
1751, 2.9390E+00, 1.1914
1752, 2.9390E+00, 1.2060
1753, 2.9390E+00, 1.1811
1754, 2.9389E+00, 1.1960
1755, 2.9389E+00, 1.1866
1756, 2.9389E+00, 1.1922
1757, 2.9389E+00, 1.2001
1758, 2.9389E+00, 1.1929
1759, 2.9389E+00, 1.1818
1760, 2.9389E+00, 1.1883
1761, 2.9389E+00, 1.1812
1762, 2.9388E+00, 1.1975
1763, 2.9388E+00, 1.1671
1764, 2.9388E+00, 1.1860
1765, 2.9388E+00, 1.1881
1766, 2.9388E+00, 1.2018
1767, 2.9388E+00, 1.1865
1768, 2.9388E+00, 1.1819
1769, 2.9388E+00, 1.1740
1770, 2.9387E+00, 1.5550
1771, 2.9387E+00, 1.1933
1772, 2.9387E+00, 1.1776
1773, 2.9387E+00, 1.1870
1774, 2.9387E+00, 1.1863
1775, 2.9387E+00, 1.1808
1776, 2.9387E+00, 1.1801
1777, 2.9387E+00, 1.1718
1778, 2.9386E+00, 1.1860
1779, 2.9386E+00, 1.1870
1780, 2.9386E+00, 1.1718
1781, 2.9386E+00, 1.1914
1782, 2.9386E+00, 1.1772
1783, 2.9386E+00, 1.2030
1784, 2.9386E+00, 1.1729
1785, 2.9386E+00, 1.1915
1786, 2.9386E+00, 1.1904
1787, 2.9385E+00, 1.1775
1788, 2.9385E+00, 1.1703
1789, 2.9385E+00, 1.1738
1790, 2.9385E+00, 1.1815
1791, 2.9385E+00, 1.1784
1792, 2.9385E+00, 1.1836
1793, 2.9385E+00, 1.1829
1794, 2.9385E+00, 1.1944
1795, 2.9384E+00, 1.2012
1796, 2.9384E+00, 1.2001
1797, 2.9384E+00, 1.2000
1798, 2.9384E+00, 1.1764
1799, 2.9384E+00, 1.1844
1800, 2.9384E+00, 1.1800
1801, 2.9384E+00, 1.1957
1802, 2.9384E+00, 1.1875
1803, 2.9384E+00, 1.1865
1804, 2.9383E+00, 1.1957
1805, 2.9383E+00, 1.1772
1806, 2.9383E+00, 1.1834
1807, 2.9383E+00, 1.1903
1808, 2.9383E+00, 1.1859
1809, 2.9383E+00, 1.1814
1810, 2.9383E+00, 1.1835
1811, 2.9383E+00, 1.1895
1812, 2.9383E+00, 1.1807
1813, 2.9382E+00, 1.1752
1814, 2.9382E+00, 1.1805
1815, 2.9382E+00, 1.1725
1816, 2.9382E+00, 1.1803
1817, 2.9382E+00, 1.1759
1818, 2.9382E+00, 1.1770
1819, 2.9382E+00, 1.1696
1820, 2.9382E+00, 1.1896
1821, 2.9382E+00, 1.1802
1822, 2.9381E+00, 1.1739
1823, 2.9381E+00, 1.1707
1824, 2.9381E+00, 1.1821
1825, 2.9381E+00, 1.1758
1826, 2.9381E+00, 1.1817
1827, 2.9381E+00, 1.1917
1828, 2.9381E+00, 1.1701
1829, 2.9381E+00, 1.1712
1830, 2.9381E+00, 1.1858
1831, 2.9380E+00, 1.1710
1832, 2.9380E+00, 1.1777
1833, 2.9380E+00, 1.1896
1834, 2.9380E+00, 1.1885
1835, 2.9380E+00, 1.1909
1836, 2.9380E+00, 1.1701
1837, 2.9380E+00, 1.1725
1838, 2.9380E+00, 1.1719
1839, 2.9380E+00, 1.1777
1840, 2.9380E+00, 1.1778
1841, 2.9379E+00, 1.1757
1842, 2.9379E+00, 1.1781
1843, 2.9379E+00, 1.1864
1844, 2.9379E+00, 1.1765
1845, 2.9379E+00, 1.1812
1846, 2.9379E+00, 1.1821
1847, 2.9379E+00, 1.1762
1848, 2.9379E+00, 1.1751
1849, 2.9379E+00, 1.1850
1850, 2.9379E+00, 1.2011
1851, 2.9378E+00, 1.1730
1852, 2.9378E+00, 1.1833
1853, 2.9378E+00, 1.1786
1854, 2.9378E+00, 1.1796
1855, 2.9378E+00, 1.1720
1856, 2.9378E+00, 1.1830
1857, 2.9378E+00, 1.1808
1858, 2.9378E+00, 1.1729
1859, 2.9378E+00, 1.1852
1860, 2.9378E+00, 1.1805
1861, 2.9378E+00, 1.1818
1862, 2.9377E+00, 1.1773
1863, 2.9377E+00, 1.1700
1864, 2.9377E+00, 1.1660
1865, 2.9377E+00, 1.1770
1866, 2.9377E+00, 1.1846
1867, 2.9377E+00, 1.1809
1868, 2.9377E+00, 1.1806
1869, 2.9377E+00, 1.1829
1870, 2.9377E+00, 1.1691
1871, 2.9377E+00, 1.2071
1872, 2.9376E+00, 1.1796
1873, 2.9376E+00, 1.1782
1874, 2.9376E+00, 1.1762
1875, 2.9376E+00, 1.1883
1876, 2.9376E+00, 1.1758
1877, 2.9376E+00, 1.1829
1878, 2.9376E+00, 1.1666
1879, 2.9376E+00, 1.1673
1880, 2.9376E+00, 1.1783
1881, 2.9376E+00, 1.1749
1882, 2.9376E+00, 1.1870
1883, 2.9375E+00, 1.1876
1884, 2.9375E+00, 1.1897
1885, 2.9375E+00, 1.1887
1886, 2.9375E+00, 1.1809
1887, 2.9375E+00, 1.1791
1888, 2.9375E+00, 1.1687
1889, 2.9375E+00, 1.1818
1890, 2.9375E+00, 1.1812
1891, 2.9375E+00, 1.1844
1892, 2.9375E+00, 1.1729
1893, 2.9375E+00, 1.1791
1894, 2.9374E+00, 1.1676
1895, 2.9374E+00, 1.1677
1896, 2.9374E+00, 1.1957
1897, 2.9374E+00, 1.1802
1898, 2.9374E+00, 1.1827
1899, 2.9374E+00, 1.1714
1900, 2.9374E+00, 1.2060
1901, 2.9374E+00, 1.1694
1902, 2.9374E+00, 1.1949
1903, 2.9374E+00, 1.1804
1904, 2.9374E+00, 1.1902
1905, 2.9373E+00, 1.1719
1906, 2.9373E+00, 1.1870
1907, 2.9373E+00, 1.1690
1908, 2.9373E+00, 1.1951
1909, 2.9373E+00, 1.1622
1910, 2.9373E+00, 1.1745
1911, 2.9373E+00, 1.2053
1912, 2.9373E+00, 1.1610
1913, 2.9373E+00, 1.1614
1914, 2.9373E+00, 1.1946
1915, 2.9373E+00, 1.1969
1916, 2.9373E+00, 1.1691
1917, 2.9372E+00, 1.1840
1918, 2.9372E+00, 1.1923
1919, 2.9372E+00, 1.1934
1920, 2.9372E+00, 1.1645
1921, 2.9372E+00, 1.1759
1922, 2.9372E+00, 1.1562
1923, 2.9372E+00, 1.1865
1924, 2.9372E+00, 1.1606
1925, 2.9372E+00, 1.1694
1926, 2.9372E+00, 1.1754
1927, 2.9372E+00, 1.1758
1928, 2.9372E+00, 1.1629
1929, 2.9371E+00, 1.1923
1930, 2.9371E+00, 1.1882
1931, 2.9371E+00, 1.1749
1932, 2.9371E+00, 1.1774
1933, 2.9371E+00, 1.1724
1934, 2.9371E+00, 1.1728
1935, 2.9371E+00, 1.1853
1936, 2.9371E+00, 1.1931
1937, 2.9371E+00, 1.1978
1938, 2.9371E+00, 1.1722
1939, 2.9371E+00, 1.1724
1940, 2.9371E+00, 1.1876
1941, 2.9371E+00, 1.1630
1942, 2.9370E+00, 1.1853
1943, 2.9370E+00, 1.1994
1944, 2.9370E+00, 1.1709
1945, 2.9370E+00, 1.1686
1946, 2.9370E+00, 1.2128
1947, 2.9370E+00, 1.1974
1948, 2.9370E+00, 1.1820
1949, 2.9370E+00, 1.1716
1950, 2.9370E+00, 1.1698
1951, 2.9370E+00, 1.1653
1952, 2.9370E+00, 1.1623
1953, 2.9370E+00, 1.1832
1954, 2.9370E+00, 1.2292
1955, 2.9370E+00, 1.2162
1956, 2.9369E+00, 1.2001
1957, 2.9369E+00, 1.1818
1958, 2.9369E+00, 1.3445
1959, 2.9369E+00, 1.3360
1960, 2.9369E+00, 1.3824
1961, 2.9369E+00, 1.3706
1962, 2.9369E+00, 1.2799
1963, 2.9369E+00, 1.1995
1964, 2.9369E+00, 1.2043
1965, 2.9369E+00, 1.1632
1966, 2.9369E+00, 1.1810
1967, 2.9369E+00, 1.1733
1968, 2.9369E+00, 1.1798
1969, 2.9368E+00, 1.1840
1970, 2.9368E+00, 1.1817
1971, 2.9368E+00, 1.1856
1972, 2.9368E+00, 1.1788
1973, 2.9368E+00, 1.2024
1974, 2.9368E+00, 1.5874
1975, 2.9368E+00, 1.1775
1976, 2.9368E+00, 1.1981
1977, 2.9368E+00, 1.3097
1978, 2.9368E+00, 1.3520
1979, 2.9368E+00, 1.1867
1980, 2.9368E+00, 1.1665
1981, 2.9368E+00, 1.1743
1982, 2.9367E+00, 1.1706
1983, 2.9367E+00, 1.1763
1984, 2.9367E+00, 1.1844
1985, 2.9367E+00, 1.1932
1986, 2.9367E+00, 1.1860
1987, 2.9367E+00, 1.1744
1988, 2.9367E+00, 1.1741
1989, 2.9367E+00, 1.1752
1990, 2.9367E+00, 1.1816
1991, 2.9367E+00, 1.1671
1992, 2.9367E+00, 1.1687
1993, 2.9367E+00, 1.1681
1994, 2.9367E+00, 1.1954
1995, 2.9367E+00, 1.1736
1996, 2.9366E+00, 1.1702
1997, 2.9366E+00, 1.1936
1998, 2.9366E+00, 1.1934
1999, 2.9366E+00, 1.1826
2000, 2.9366E+00, 1.1704
2001, 2.9366E+00, 1.1971
2002, 2.9366E+00, 1.1722
2003, 2.9366E+00, 1.1795
2004, 2.9366E+00, 1.1879
2005, 2.9366E+00, 1.1746
2006, 2.9366E+00, 1.1795
2007, 2.9366E+00, 1.1861
2008, 2.9366E+00, 1.1605
2009, 2.9366E+00, 1.1680
2010, 2.9365E+00, 1.1750
2011, 2.9365E+00, 1.1862
2012, 2.9365E+00, 1.1747
2013, 2.9365E+00, 1.1899
2014, 2.9365E+00, 1.1791
2015, 2.9365E+00, 1.1955
2016, 2.9365E+00, 1.2024
2017, 2.9365E+00, 1.1690
2018, 2.9365E+00, 1.2001
2019, 2.9365E+00, 1.1947
2020, 2.9365E+00, 1.1885
2021, 2.9365E+00, 1.2020
2022, 2.9365E+00, 1.1820
2023, 2.9365E+00, 1.1942
2024, 2.9365E+00, 1.1972
2025, 2.9364E+00, 1.1746
2026, 2.9364E+00, 1.1734
2027, 2.9364E+00, 1.1970
2028, 2.9364E+00, 1.1886
2029, 2.9364E+00, 1.1998
2030, 2.9364E+00, 1.1756
2031, 2.9364E+00, 1.2141
2032, 2.9364E+00, 1.1946
2033, 2.9364E+00, 1.1968
2034, 2.9364E+00, 1.1694
2035, 2.9364E+00, 1.1714
2036, 2.9364E+00, 1.1748
2037, 2.9364E+00, 1.1861
2038, 2.9364E+00, 1.2974
2039, 2.9364E+00, 1.1885
2040, 2.9363E+00, 1.1678
2041, 2.9363E+00, 1.1613
2042, 2.9363E+00, 1.1988
2043, 2.9363E+00, 1.1723
2044, 2.9363E+00, 1.1605
2045, 2.9363E+00, 1.1869
2046, 2.9363E+00, 1.1735
2047, 2.9363E+00, 1.1757
2048, 2.9363E+00, 1.1743
2049, 2.9363E+00, 1.1750
2050, 2.9363E+00, 1.1825
2051, 2.9363E+00, 1.2009
2052, 2.9363E+00, 1.1893
2053, 2.9363E+00, 1.1767
2054, 2.9362E+00, 1.1924
2055, 2.9362E+00, 1.1869
2056, 2.9362E+00, 1.1602
2057, 2.9362E+00, 1.1930
2058, 2.9362E+00, 1.1813
2059, 2.9362E+00, 1.1846
2060, 2.9362E+00, 1.1853
2061, 2.9362E+00, 1.1980
2062, 2.9362E+00, 1.1787
2063, 2.9362E+00, 1.1744
2064, 2.9362E+00, 1.1806
2065, 2.9362E+00, 1.1801
2066, 2.9362E+00, 1.1762
2067, 2.9362E+00, 1.1701
2068, 2.9362E+00, 1.1934
2069, 2.9362E+00, 1.1821
2070, 2.9361E+00, 1.1698
2071, 2.9361E+00, 1.1924
2072, 2.9361E+00, 1.1763
2073, 2.9361E+00, 1.1705
2074, 2.9361E+00, 1.1784
2075, 2.9361E+00, 1.1674
2076, 2.9361E+00, 1.1762
2077, 2.9361E+00, 1.1844
2078, 2.9361E+00, 1.1756
2079, 2.9361E+00, 1.1619
2080, 2.9361E+00, 1.1651
2081, 2.9361E+00, 1.1735
2082, 2.9361E+00, 1.1738
2083, 2.9361E+00, 1.1740
2084, 2.9361E+00, 1.1735
2085, 2.9361E+00, 1.1858
2086, 2.9360E+00, 1.1569
2087, 2.9360E+00, 1.1731
2088, 2.9360E+00, 1.1583
2089, 2.9360E+00, 1.1665
2090, 2.9360E+00, 1.1704
2091, 2.9360E+00, 1.1792
2092, 2.9360E+00, 1.1790
2093, 2.9360E+00, 1.1711
2094, 2.9360E+00, 1.1999
2095, 2.9360E+00, 1.1766
2096, 2.9360E+00, 1.1709
2097, 2.9360E+00, 1.1721
2098, 2.9360E+00, 1.1787
2099, 2.9360E+00, 1.1704
2100, 2.9360E+00, 1.1668
2101, 2.9360E+00, 1.1710
2102, 2.9360E+00, 1.1660
2103, 2.9359E+00, 1.1648
2104, 2.9359E+00, 1.1683
2105, 2.9359E+00, 1.1930
2106, 2.9359E+00, 1.1731
2107, 2.9359E+00, 1.1809
2108, 2.9359E+00, 1.1808
2109, 2.9359E+00, 1.1753
2110, 2.9359E+00, 1.1703
2111, 2.9359E+00, 1.1562
2112, 2.9359E+00, 1.1623
2113, 2.9359E+00, 1.1722
2114, 2.9359E+00, 1.1887
2115, 2.9359E+00, 1.1790
2116, 2.9359E+00, 1.1675
2117, 2.9359E+00, 1.1750
2118, 2.9359E+00, 1.1629
2119, 2.9359E+00, 1.1684
2120, 2.9359E+00, 1.1531
2121, 2.9358E+00, 1.1543
2122, 2.9358E+00, 1.1658
2123, 2.9358E+00, 1.1699
2124, 2.9358E+00, 1.1688
2125, 2.9358E+00, 1.1776
2126, 2.9358E+00, 1.1738
2127, 2.9358E+00, 1.1664
2128, 2.9358E+00, 1.1609
2129, 2.9358E+00, 1.1647
2130, 2.9358E+00, 1.1689
2131, 2.9358E+00, 1.1944
2132, 2.9358E+00, 1.1907
2133, 2.9358E+00, 1.1904
2134, 2.9358E+00, 1.1806
2135, 2.9358E+00, 1.1703
2136, 2.9358E+00, 1.1647
2137, 2.9358E+00, 1.1954
2138, 2.9358E+00, 1.1818
2139, 2.9358E+00, 1.1787
2140, 2.9357E+00, 1.1618
2141, 2.9357E+00, 1.1863
2142, 2.9357E+00, 1.1954
2143, 2.9357E+00, 1.1702
2144, 2.9357E+00, 1.1767
2145, 2.9357E+00, 1.1603
2146, 2.9357E+00, 1.1823
2147, 2.9357E+00, 1.1643
2148, 2.9357E+00, 1.1911
2149, 2.9357E+00, 1.1829
2150, 2.9357E+00, 1.1666
2151, 2.9357E+00, 1.1715
2152, 2.9357E+00, 1.1891
2153, 2.9357E+00, 1.1809
2154, 2.9357E+00, 1.1680
2155, 2.9357E+00, 1.1934
2156, 2.9357E+00, 1.1726
2157, 2.9357E+00, 1.1749
2158, 2.9357E+00, 1.1682
2159, 2.9356E+00, 1.1672
2160, 2.9356E+00, 1.1950
2161, 2.9356E+00, 1.1875
2162, 2.9356E+00, 1.1782
2163, 2.9356E+00, 1.1790
2164, 2.9356E+00, 1.1893
2165, 2.9356E+00, 1.1826
2166, 2.9356E+00, 1.1806
2167, 2.9356E+00, 1.1679
2168, 2.9356E+00, 1.1813
2169, 2.9356E+00, 1.1626
2170, 2.9356E+00, 1.1552
2171, 2.9356E+00, 1.1987
2172, 2.9356E+00, 1.1676
2173, 2.9356E+00, 1.1664
2174, 2.9356E+00, 1.1665
2175, 2.9356E+00, 1.1797
2176, 2.9356E+00, 1.1855
2177, 2.9356E+00, 1.1702
2178, 2.9356E+00, 1.1813
2179, 2.9356E+00, 1.1705
2180, 2.9355E+00, 1.1812
2181, 2.9355E+00, 1.1731
2182, 2.9355E+00, 1.1588
2183, 2.9355E+00, 1.2078
2184, 2.9355E+00, 1.1884
2185, 2.9355E+00, 1.1696
2186, 2.9355E+00, 1.1705
2187, 2.9355E+00, 1.1760
2188, 2.9355E+00, 1.1816
2189, 2.9355E+00, 1.1653
2190, 2.9355E+00, 1.1879
2191, 2.9355E+00, 1.1797
2192, 2.9355E+00, 1.1944
2193, 2.9355E+00, 1.1765
2194, 2.9355E+00, 1.1885
2195, 2.9355E+00, 1.1608
2196, 2.9355E+00, 1.1941
2197, 2.9355E+00, 1.1660
2198, 2.9355E+00, 1.1843
2199, 2.9355E+00, 1.1633
2200, 2.9355E+00, 1.1665
2201, 2.9354E+00, 1.1714
2202, 2.9354E+00, 1.1642
2203, 2.9354E+00, 1.1705
2204, 2.9354E+00, 1.1548
2205, 2.9354E+00, 1.1712
2206, 2.9354E+00, 1.1821
2207, 2.9354E+00, 1.1673
2208, 2.9354E+00, 1.1677
2209, 2.9354E+00, 1.1693
2210, 2.9354E+00, 1.1669
2211, 2.9354E+00, 1.1737
2212, 2.9354E+00, 1.1629
2213, 2.9354E+00, 1.1505
2214, 2.9354E+00, 1.1620
2215, 2.9354E+00, 1.1648
2216, 2.9354E+00, 1.1653
2217, 2.9354E+00, 1.1737
2218, 2.9354E+00, 1.1735
2219, 2.9354E+00, 1.1945
2220, 2.9354E+00, 1.1702
2221, 2.9354E+00, 1.1750
2222, 2.9354E+00, 1.1689
2223, 2.9354E+00, 1.1720
2224, 2.9353E+00, 1.1593
2225, 2.9353E+00, 1.1612
2226, 2.9353E+00, 1.1700
2227, 2.9353E+00, 1.1670
2228, 2.9353E+00, 1.1718
2229, 2.9353E+00, 1.1674
2230, 2.9353E+00, 1.1998
2231, 2.9353E+00, 1.1675
2232, 2.9353E+00, 1.1796
2233, 2.9353E+00, 1.2039
2234, 2.9353E+00, 1.1708
2235, 2.9353E+00, 1.2018
2236, 2.9353E+00, 1.1813
2237, 2.9353E+00, 1.1809
2238, 2.9353E+00, 1.1660
2239, 2.9353E+00, 1.1741
2240, 2.9353E+00, 1.1955
2241, 2.9353E+00, 1.1808
2242, 2.9353E+00, 1.1922
2243, 2.9353E+00, 1.1807
2244, 2.9353E+00, 1.1786
2245, 2.9353E+00, 1.1827
2246, 2.9353E+00, 1.1697
2247, 2.9353E+00, 1.1807
2248, 2.9353E+00, 1.1760
2249, 2.9353E+00, 1.1683
2250, 2.9353E+00, 1.1818
2251, 2.9352E+00, 1.1712
2252, 2.9352E+00, 1.1801
2253, 2.9352E+00, 1.1856
2254, 2.9352E+00, 1.1712
2255, 2.9352E+00, 1.1651
2256, 2.9352E+00, 1.1811
2257, 2.9352E+00, 1.1641
2258, 2.9352E+00, 1.1672
2259, 2.9352E+00, 1.1725
2260, 2.9352E+00, 1.1823
2261, 2.9352E+00, 1.1653
2262, 2.9352E+00, 1.1702
2263, 2.9352E+00, 1.1689
2264, 2.9352E+00, 1.1797
2265, 2.9352E+00, 1.1576
2266, 2.9352E+00, 1.1584
2267, 2.9352E+00, 1.1554
2268, 2.9352E+00, 1.1624
2269, 2.9352E+00, 1.1565
2270, 2.9352E+00, 1.1632
2271, 2.9352E+00, 1.1704
2272, 2.9352E+00, 1.1705
2273, 2.9352E+00, 1.5615
2274, 2.9352E+00, 1.1674
2275, 2.9352E+00, 1.1637
2276, 2.9352E+00, 1.1594
2277, 2.9352E+00, 1.1704
2278, 2.9352E+00, 1.1678
2279, 2.9351E+00, 1.1546
2280, 2.9351E+00, 1.1581
2281, 2.9351E+00, 1.1593
2282, 2.9351E+00, 1.1530
2283, 2.9351E+00, 1.1760
2284, 2.9351E+00, 1.1697
2285, 2.9351E+00, 1.1730
2286, 2.9351E+00, 1.1627
2287, 2.9351E+00, 1.1743
2288, 2.9351E+00, 1.1618
2289, 2.9351E+00, 1.1637
2290, 2.9351E+00, 1.1737
2291, 2.9351E+00, 1.1764
2292, 2.9351E+00, 1.1928
2293, 2.9351E+00, 1.1682
2294, 2.9351E+00, 1.1790
2295, 2.9351E+00, 1.1615
2296, 2.9351E+00, 1.2014
2297, 2.9351E+00, 1.1579
2298, 2.9351E+00, 1.1649
2299, 2.9351E+00, 1.1687
2300, 2.9351E+00, 1.1600
2301, 2.9351E+00, 1.1663
2302, 2.9351E+00, 1.1556
2303, 2.9351E+00, 1.1605
2304, 2.9351E+00, 1.1656
2305, 2.9351E+00, 1.1653
2306, 2.9351E+00, 1.1530
2307, 2.9350E+00, 1.1607
2308, 2.9350E+00, 1.1851
2309, 2.9350E+00, 1.1557
2310, 2.9350E+00, 1.1721
2311, 2.9350E+00, 1.1704
2312, 2.9350E+00, 1.1701
2313, 2.9350E+00, 1.1597
2314, 2.9350E+00, 1.1623
2315, 2.9350E+00, 1.1603
2316, 2.9350E+00, 1.1609
2317, 2.9350E+00, 1.1503
2318, 2.9350E+00, 1.1598
2319, 2.9350E+00, 1.1695
2320, 2.9350E+00, 1.1678
2321, 2.9350E+00, 1.1615
2322, 2.9350E+00, 1.1637
2323, 2.9350E+00, 1.1653
2324, 2.9350E+00, 1.1681
2325, 2.9350E+00, 1.2795
2326, 2.9350E+00, 1.1607
2327, 2.9350E+00, 1.1632
2328, 2.9350E+00, 1.1570
2329, 2.9350E+00, 1.1684
2330, 2.9350E+00, 1.1658
2331, 2.9350E+00, 1.1590
2332, 2.9350E+00, 1.1582
2333, 2.9350E+00, 1.1716
2334, 2.9350E+00, 1.1639
2335, 2.9350E+00, 1.1681
2336, 2.9349E+00, 1.1842
2337, 2.9349E+00, 1.1754
2338, 2.9349E+00, 1.1723
2339, 2.9349E+00, 1.1721
2340, 2.9349E+00, 1.1667
2341, 2.9349E+00, 1.1700
2342, 2.9349E+00, 1.1600
2343, 2.9349E+00, 1.1732
2344, 2.9349E+00, 1.1771
2345, 2.9349E+00, 1.1650
2346, 2.9349E+00, 1.1731
2347, 2.9349E+00, 1.1598
2348, 2.9349E+00, 1.1655
2349, 2.9349E+00, 1.1668
2350, 2.9349E+00, 1.1653
2351, 2.9349E+00, 1.2211
2352, 2.9349E+00, 1.1958
2353, 2.9349E+00, 1.1919
2354, 2.9349E+00, 1.2311
2355, 2.9349E+00, 1.3449
2356, 2.9349E+00, 1.3563
2357, 2.9349E+00, 1.3709
2358, 2.9349E+00, 1.3900
2359, 2.9349E+00, 1.1943
2360, 2.9349E+00, 1.1679
2361, 2.9349E+00, 1.1607
2362, 2.9349E+00, 1.1798
2363, 2.9349E+00, 1.1708
2364, 2.9349E+00, 1.1745
2365, 2.9349E+00, 1.1765
2366, 2.9348E+00, 1.1644
2367, 2.9348E+00, 1.1647
2368, 2.9348E+00, 1.1736
2369, 2.9348E+00, 1.1690
2370, 2.9348E+00, 1.1586
2371, 2.9348E+00, 1.1768
2372, 2.9348E+00, 1.2050
2373, 2.9348E+00, 1.1682
2374, 2.9348E+00, 1.1818
2375, 2.9348E+00, 1.1668
